time,a_xy,EMA a_xy
624.700358,10.681127491983231,9.77669901637018
624.715626,10.720854031745793,9.822755358583624
624.732447,10.660162615082381,9.863604493046978
624.732556,10.658126524394426,9.90236166530783
624.74695,10.612496588927602,9.937002393289282
624.74705,10.61097096499656,9.969878908982318
624.76756,10.650477218416084,10.003078826515672
624.76766,10.69580594532268,10.036870393286746
624.781583,10.721852441159598,10.070284151719568
624.796222,10.776461033660354,10.104731804497167
624.810654,10.737506496854845,10.135598862660956
624.810759,10.722272763271787,10.164217101715142
624.825506,10.74196144845065,10.19239975277541
624.847879,10.782429778579594,10.221181705253663
624.863558,10.939438007960007,10.256218598068607
624.879209,10.951610535441809,10.29014015598925
624.879349,10.991152389535868,10.32433587469884
624.894626,11.039211017550123,10.359207832886707
624.909816,11.191308890831314,10.399798128396199
624.90995,11.143098787141753,10.436056697115495
624.925013,11.172559837834838,10.47198367958961
624.940257,11.16112082633281,10.505600125772204
624.9404,11.133194546041132,10.536214487736542
624.95569,11.141430903164997,10.565737239708662
624.97105,11.132451741642539,10.593381849559094
624.971215,11.06231594603951,10.616256683533749
624.986491,10.994752044953083,10.634719871895667
625.002343,10.946596600313724,10.649933370842888
625.002496,10.959844367508145,10.665050980436314
625.018405,10.958459746697981,10.679363603180786
625.018583,11.011397118440511,10.695560360022723
625.034612,11.078762105939454,10.714253128116221
625.049783,10.996090800825536,10.728001307272772
625.049946,10.941245635209915,10.738403469611168
625.065091,10.828815326710489,10.742813804103816
625.081188,10.538509799777195,10.732847755112273
625.098338,10.44768142938901,10.718937202637967
625.113965,10.492130561520858,10.707873464046887
625.129513,10.631963516209037,10.704170539762114
625.129675,10.63598345852418,10.700844340677337
625.145242,10.584608903497568,10.695174319351494
625.160832,10.23904620606822,10.672924167484018
625.160978,10.050404418231139,10.642557350447293
625.176678,9.888545868832283,10.605776302563633
625.192177,9.857862606569439,10.569292707637088
625.192275,9.836109920593609,10.533527693634968
625.207644,9.802024342961,10.497844603358189
625.223206,9.630816621657791,10.455550555470364
625.223345,9.56776356365478,10.412243872942774
625.238864,9.552058744061407,10.370283622753439
625.238988,9.498043188994247,10.327735308911528
625.254683,9.445926174812081,10.284720229199358
625.270273,9.358583680237091,10.239542836567052
625.270386,9.194478571947405,10.18856409195146
625.285911,9.030081868953348,10.132052764000333
625.301461,8.894055500726314,10.071662653596722
625.301587,8.709545376195019,10.005217908357613
625.317055,8.670018049577521,9.940086207929316
625.332497,8.653272741570094,9.877314819326426
625.332627,8.597984950556729,9.814908484264489
625.348102,8.569647498584759,9.754164045938648
625.348239,8.453740053372826,9.69072872922812
625.36443,8.31439968488405,9.623590727064993
625.383102,8.103065450803172,9.549418762369294
625.383312,8.051989945969877,9.476373454252249
625.398644,8.059055868400467,9.407236011039966
625.398767,8.114507652963301,9.344176091133788
625.414216,8.18474136243779,9.28761829949008
625.430402,8.084446858010757,9.22892700966182
625.430535,7.9338285348247855,9.165751474303917
625.446696,7.846844166287489,9.101414532449457
625.462673,8.118253567116513,9.0534554609698
625.462826,8.148125517565374,9.009293024706169
625.478438,8.152690856398273,8.967507553081393
625.478537,8.108238381424167,8.92559198373226
625.494609,8.058807328631204,8.883309805434648
625.51032,7.874782562077508,8.834113354539177
625.510651,7.704949449542157,8.77903218844176
625.525721,7.518181450989328,8.717527274419691
625.541034,7.4053291007219935,8.653517607410047
625.54115,7.253120448469059,8.585205550876339
625.556483,7.086782053936751,8.512111721757334
625.572076,6.651223774614714,8.421336699945499
625.572212,6.449472730386571,8.325148213625551
625.587809,6.399703103269713,8.231224061900877
625.604083,6.483350699291224,8.145961946651624
625.604207,6.534475955269864,8.067352873901294
625.619764,6.609906641549485,7.99625793573779
625.619902,6.674355619084137,7.931774895901026
625.635674,6.712856518651356,7.8723154628644565
625.651963,6.565269971600559,7.808557146217437
625.652091,6.463275309779091,7.742933642000932
625.668287,6.392883995506254,7.6770775616841185
625.668391,6.3569394719471735,7.61268058169695
625.686083,6.437526413926393,7.555355988147166
625.702019,6.582315155779158,7.507890581690191
625.702144,6.5930516166643205,7.463264290713319
625.718102,6.5739867698376155,7.419884899451089
625.718238,6.519446495677375,7.375961074876762
625.733814,6.524282270104505,7.334415767326895
625.749756,6.570750109386294,7.297163784012719
625.765536,6.638518982423715,7.26503476930106
625.765681,6.67448623490977,7.236227523720997
625.769142,6.73012298624624,7.211539497502716
625.781205,6.698720478569022,7.186523935603511
625.796973,6.724341565536362,7.163978454136821
625.813124,6.678332847350452,7.140288424537486
625.813252,6.5908486320048345,7.113486483438332
625.829577,6.658270109420314,7.091280806656965
625.829718,6.717487209515177,7.073046972650047
625.859547,6.763463084101221,7.057945319550105
625.859758,6.761162611563192,7.04346811428245
625.859881,6.707517950031889,7.0270803013921785
625.882246,6.77120274766603,7.014598469503098
625.882379,6.7515645845981505,7.001767548288223
625.889386,6.761245471804733,6.990034764069516
625.898239,6.751515333612152,6.978399669900863
625.914274,6.7346764770106065,6.966510733662314
625.929722,6.745490139344954,6.95572924125659
625.945113,6.780015578890656,6.9471578430923975
625.945248,6.79620475044712,6.939794277597506
625.960969,6.826540606339349,6.9342697082678395
625.961116,6.862576682995972,6.930772487522869
625.976483,6.917961888446626,6.930147580250857
625.991836,6.893940585760802,6.9283813853976834
625.991974,6.925018095283217,6.9282173224652706
626.007233,7.01722054520164,6.932558943086557
626.023145,7.067587911020279,6.939145722010153
626.023275,7.132548144947919,6.948579986543702
626.038715,7.149104230601202,6.958361656985531
626.038842,7.107257142526926,6.9656248514021835
626.054486,7.124000006316677,6.973350468715085
626.070371,7.19901884009203,6.984358681952984
626.085959,7.221398104245465,6.995921580601398
626.086086,7.172618342697456,7.004540934849985
626.102144,7.1882475110418955,7.01350223124959
626.102292,7.172091904737417,7.021238312883142
626.122627,7.080697164121624,7.024138744650872
626.122756,7.096532884444347,7.027670166104212
626.138679,7.296016023145783,7.040760207911117
626.138811,7.394055732140514,7.057994135922308
626.15484,7.456700145506724,7.077443209560572
626.175211,7.4770383394764,7.096935654922319
626.175402,7.427413176873897,7.113056509651664
626.190302,7.420766998767715,7.128066777413422
626.190463,7.421655106510945,7.142388159320618
626.205602,7.398421335663439,7.154877582556853
626.221163,7.373643902440638,7.1655491103560625
626.221301,7.372112216319011,7.175625359427425
626.237102,7.370226987684979,7.185118121781452
626.252657,7.4559484037914325,7.198329355050231
626.269023,7.500023066631195,7.213046121468814
626.284805,7.70369049027802,7.236979993118044
626.300293,7.579581540560138,7.253692263724975
626.315529,7.607755969403855,7.270963664001993
626.315704,7.589056574436641,7.286480391340268
626.331778,7.555819146856282,7.299618867219097
626.331921,7.548433724952482,7.311756177352433
626.347379,7.520481910090603,7.321937920412831
626.36328,7.5696549049477815,7.3340216757559995
626.363391,7.589931701932501,7.346505091667048
626.378918,7.643517643075079,7.360993508808903
626.379062,7.695366316167151,7.377304377460525
626.394398,7.669603945445945,7.391562892972009
626.410078,7.69377326479017,7.406304862328993
626.410178,7.633422713959971,7.417383781920747
626.425761,7.540278125507043,7.423378627949347
626.441918,7.5020044854692,7.4272140356332415
626.442073,7.478387869721655,7.42971032022292
626.457722,7.574183335515453,7.4367577843835315
626.475825,7.637509840255526,7.446550567596799
626.476059,7.6883732232508075,7.458346794701872
626.491091,7.6625205363509465,7.46830648941646
626.491436,7.631241315146574,7.476254529695978
626.506755,7.6555427462721415,7.485000296358229
626.52223,7.65173261490494,7.493133580189776
626.522353,7.643123226142569,7.500450148285034
626.538541,7.630695341841397,7.506803572360953
626.554526,7.642393641392728,7.51341772206982
626.554651,7.623747179701069,7.51879964683232
626.570293,7.6510927284931,7.525252967888943
626.570451,7.6801984512120525,7.5328112841486075
626.585652,7.689586800342395,7.540458870304402
626.601065,7.747465770172851,7.550556767858961
626.601221,7.686891352165712,7.557207235386119
626.616409,7.568726361812799,7.557769143992298
626.632128,7.47618729901813,7.5537895417984355
626.63228,7.602959068678458,7.556188055304777
626.647807,7.734114273787271,7.56486738303563
626.663997,7.735035744584507,7.573168278720941
626.679956,7.715540665436221,7.580113273194858
626.695601,7.715595065839056,7.58672214112872
626.711315,7.541472117564315,7.584514822906066
626.711463,7.434901137876683,7.577216594368047
626.727142,7.4920818154902715,7.573063678325229
626.74285,7.677234251994659,7.578145169723737
626.742989,7.711511432267995,7.58465084106736
626.759103,7.727042503442052,7.591596775817344
626.776535,7.729153103024936,7.598306840559177
626.776746,7.783686293781373,7.607349740716357
626.792524,7.746094216442246,7.614117763922497
626.792626,7.611662705348944,7.613998004967689
626.808711,7.480875008312864,7.607504200252819
626.812576,7.445882731416067,7.599620226163221
626.824342,7.58229085435266,7.598774890952949
626.840074,7.737179704517661,7.605526345273178
626.846784,7.804352766245258,7.615225195076693
626.856426,7.944308234830771,7.6312780262842095
626.872546,8.154316150358655,7.656792081117109
626.872674,8.30903679736707,7.688608896543936
626.888668,8.34202192876523,7.720482702993755
626.904946,8.008226236189884,7.734518972905761
626.905058,7.8284422824722935,7.739100597762664
626.921842,7.550484187123366,7.729899797243673
626.92196,7.209153867826654,7.704497556784306
626.944139,6.892215925230434,7.6648740625621645
626.944421,6.53010808180079,7.609519624476244
626.960176,6.403039243984063,7.550666922988819
626.960283,6.311951648262208,7.490241787636301
626.976147,6.245795962885755,7.429537113258226
626.992176,6.185056427390134,7.368830738337831
626.992311,6.128936555390339,7.308348095267221
627.007871,5.968343509718588,7.242982017923385
627.023269,6.0727748286924,7.185898740399922
627.023412,6.266715054157161,7.1410605118027135
627.039174,6.3995111219529885,7.104887370834434
627.054895,6.269523702802311,7.064137923613354
627.055033,6.022967258752118,7.0133491106932935
627.070375,5.8087254953216725,6.95458698311419
627.07052,5.622766163553309,6.889620113867318
627.085975,5.6685544127228775,6.8300559333236865
627.101613,6.029621100036055,6.7910103316998995
627.101763,6.174598203931978,6.760941447418537
627.117724,6.237073329695588,6.735386905090588
627.135371,6.130098330369588,6.705860633152978
627.135569,5.835872942414014,6.663422209214492
627.150079,5.614743250585907,6.612267138061878
627.166303,5.483423934915118,6.557201615957157
627.166439,5.41248313623239,6.501361690116925
627.182003,5.412675493690712,6.448255046388816
627.182149,5.250695886261172,6.389837526382589
627.197487,5.119694688162567,6.327879339152344
627.213155,4.779749810398029,6.252360825554573
627.213303,4.65239054787966,6.174313494936285
627.228717,4.597173692607231,6.097379846042184
627.244849,4.415519052161365,6.015337856096778
627.245007,4.35432676771048,5.934312924955982
627.260599,4.29639454659369,5.854414467474895
627.260756,4.3410483365196475,5.780591729379517
627.276246,4.20814337327045,5.703886931520538
627.29216,4.016946991186217,5.621597178333498
627.292311,3.836895226612267,5.534538546542218
627.307742,3.7674252746404937,5.448337899132378
627.323154,3.90218000738049,5.372915562949359
627.323372,3.8310044061577377,5.297700384569279
627.338837,3.553085269171006,5.212597208208388
627.354544,3.538556643604847,5.130936692861874
627.354694,3.541758700137546,5.053415815168004
627.370311,3.613577086489231,4.983179779622699
627.37047,3.5970812890453283,4.915565219106729
627.385712,3.637650464241995,4.853227913991376
627.402257,3.8218710404721925,4.802917822600197
627.402418,3.9879952357042754,4.7631655012882
627.419327,4.059748573495654,4.7288524804202705
627.435075,3.4488712138901327,4.666414369857824
627.435206,3.2883688600885392,4.599192637673956
627.450597,3.3639640247779106,4.538937583386344
627.450749,3.5324832809229263,4.48984225155886
627.466204,3.549928197865416,4.443992785525034
627.481895,3.492988830500321,4.3976023486945595
627.482065,3.5246580571737733,4.355019700327691
627.497283,3.499487313878992,4.313286413183852
627.512694,3.2873842032838207,4.263242402944826
627.512859,3.0856341406589345,4.205798097467466
627.528127,2.9089993210724545,4.142539620570148
627.543434,2.837020643210056,4.078855768015997
627.543591,2.8857068544812376,4.020653381989911
627.55868,2.808025756648254,3.961500814900074
627.573847,2.6250947201958255,3.8963102736949886
627.574006,2.5960153967185944,3.832881255305896
627.589534,2.666414821440955,3.775980453653948
627.605081,3.008897638671013,3.738561779752341
627.60522,3.2905524475382553,3.7167076659858003
627.620703,3.3363877262692356,3.6981554738045044
627.620879,3.287627381562576,3.678129713207337
627.635999,3.267796985738251,3.658113482599089
627.651303,3.5280104109823713,3.6517669913007125
627.666517,3.6456001344085998,3.651466169013292
627.666656,3.757319515292784,3.656629746880584
627.68217,3.930150414424364,3.6699722184680854
627.682333,3.991298451632,3.685646668866325
627.699126,3.9654876749272594,3.6992974496497855
627.714216,3.743429513160359,3.7014502332356667
627.714338,3.6059958790880504,3.696793923277246
627.729736,3.4944599081975456,3.686923971322139
627.745115,3.28088819224307,3.667117347952428
627.745266,3.2802049600596606,3.6482435729332683
627.760399,3.2473305975831903,3.6286868424283862
627.760557,3.3025148614351454,3.6127760140872525
627.775605,3.3668711959325086,3.600780657104094
627.790644,3.1965597163200314,3.581062562431701
627.79247,3.109573702294255,3.55806310583963
627.806735,3.024536620707377,3.532037423638057
627.822883,2.718906738010703,3.492372512144039
627.825893,2.6842566084486035,3.4529522241588957
627.840355,2.8149140111200555,3.421828408888708
627.842175,2.9175304848450168,3.397228510154869
627.862815,2.8038893077295333,3.368285134426804
627.863059,2.7356993182731175,3.3374272897363806
627.879557,2.8761979990953335,3.3149282999490124
627.886515,3.0327955898807293,3.301165728726169
627.896344,3.08594473378899,3.290667143607282
627.911967,3.0671734365698984,3.2797650115566777
627.912103,3.0074178426018556,3.266479783802784
627.927393,3.0076585993094365,3.2538543601689622
627.942752,3.0455477175706833,3.243693060530022
627.942851,3.1269276822465852,3.2379971884186345
627.958486,3.128522699294349,3.2326569694369622
627.974052,3.0530661850015632,3.2238964433669426
627.989421,3.0207300342797927,3.213985886826106
627.989546,2.9598571333765418,3.2015893622675904
628.005105,2.8375323117103,3.1838304817526004
628.005209,2.7257137725740757,3.161483325207306
628.020556,2.6524707821199467,3.1366534450567034
628.020701,2.6303977379856454,3.1119580447117734
628.03595,2.6235012959783344,3.088130886236971
628.051404,2.730127341352414,3.0706672986816264
628.051542,2.633690257034794,3.0493513454305616
628.06714,2.488102188415902,3.02197333777131
628.084145,2.600765781457454,3.0014266277072195
628.084372,2.497016069231434,2.9768212346108394
628.099322,2.4119074629844324,2.9492644652632096
628.10576,2.4381128316794527,2.9243302392347337
628.114893,2.650548660183397,2.91097504025662
628.12225,2.7521843052382957,2.9032291507435306
628.130683,2.8061273527764206,2.8984924776719643
628.146542,2.802001507851129,2.893785601095338
628.162238,2.7427362432432325,2.886417339736698
628.163785,2.742675126587179,2.8794055244611116
628.177516,2.767087972941952,2.8739266195089574
628.193514,2.9209575227996725,2.8762208099133826
628.196269,2.8852070982860143,2.8766591654437548
628.208924,2.9191023448998834,2.8787295644416147
628.213023,2.866800294753717,2.878147648847083
628.224578,2.737916054228106,2.8713070832559136
628.239975,2.861133125179603,2.8708107926180446
628.246167,2.9107055811263356,2.8727568798623513
628.25567,2.879855755068298,2.8731031664577635
628.271243,2.77839791606602,2.868483398145971
628.271343,2.732172126715299,2.86183406783228
628.286619,2.640908578500967,2.851057214694167
628.301944,2.4202107780108744,2.830040315343762
628.303966,2.4001154138915903,2.809068368931461
628.317382,2.3642336284724483,2.787369113299314
628.320284,2.4740751908541503,2.772086482936135
628.332362,2.6257560625465577,2.7649484136488387
628.34879,2.56988650527606,2.755433198606264
628.353022,2.5812651239266375,2.7469371949633548
628.365055,2.612794988130527,2.7403936726788265
628.3709,2.755338216988978,2.7411226748402973
628.385013,2.7102406996427457,2.7396162370257824
628.400686,2.3655300906984884,2.72136813232689
628.403145,2.4041475537079666,2.705893957760113
628.416064,2.4762881294388985,2.694693673451761
628.431705,2.5068423364862817,2.6855301935997864
628.435439,2.5188325946755574,2.6773986034083603
628.447935,2.4803986776322873,2.6677888509314784
628.452077,2.5394092935168997,2.661526433496621
628.463928,2.5222096998465457,2.654730495269788
628.480223,2.507789564536865,2.647562644990133
628.485592,2.404786628788509,2.6357199124924926
628.497062,2.359548825517285,2.6222481521522383
628.502059,2.369273107938382,2.6099079060930257
628.513728,2.3862535028785183,2.598997935204513
628.531024,2.3957130232980743,2.5890815980383453
628.535408,2.4000870817534934,2.579862353341523
628.547144,2.4174287435206856,2.5719387626185553
628.551349,2.4036864104953457,2.563731330807667
628.563864,2.3935022707321587,2.5554274742186176
628.580322,2.2995277189022967,2.5429445593251385
628.584404,2.1612518085591046,2.5243254007511853
628.597149,2.101326307359235,2.503691298634505
628.600262,2.1043253218074436,2.4842100314722093
628.613945,2.1876755243865573,2.469744933565592
628.631561,2.340202781811867,2.4634258042117514
628.63417,2.379264728860578,2.459320385901938
628.654531,2.379556584744309,2.4554294687722975
628.654797,2.307287821230806,2.448203046941005
628.671423,2.125486683091663,2.4324607852898175
628.675471,2.158713931951151,2.419107280248907
628.688765,2.1297233271014337,2.4049909898514694
628.69105,2.139285780348198,2.3920297601196023
628.707755,2.163627532640496,2.3808881880474506
628.716441,2.170870668648872,2.3706434310036175
628.738771,2.2357449317844824,2.364063016407562
628.738896,2.2623522714201694,2.359101516652079
628.741109,2.312827259005739,2.3568442357912813
628.756969,2.3388302482223886,2.3559655046903596
628.765054,2.2894392719615864,2.352720322606029
628.7736,2.262802691354242,2.3483340966913078
628.788294,2.174671216529064,2.339862736683393
628.804233,2.1278934418809605,2.329522771083274
628.804379,2.113652085845729,2.3189924937546134
628.820352,2.1724042556577725,2.311841847993792
628.820576,2.243254477316383,2.3084961225948937
628.836297,2.242556578996392,2.305279559492528
628.852477,2.2516593392429503,2.3026639389925485
628.856191,2.2525008079909763,2.3002169569924718
628.869083,2.2017804000399313,2.295415173726494
628.887807,2.126905945264153,2.2871952113624774
628.88794,2.0421207236595977,2.2752403583038006
628.912872,1.981951452483133,2.2609335824101096
628.933514,2.210338519322323,2.2584655305521686
628.933631,2.2290198967259127,2.2570291581703996
628.954328,2.238678632586643,2.256134010580948
628.954449,2.298366881070122,2.2581941506048104
628.970403,2.324252630416926,2.261416515473694
628.986234,2.2093385367570995,2.258876126268006
628.986365,2.1870607970516045,2.2553729394769624
629.002401,2.126800594790212,2.249101117784926
629.018438,2.173106187005136,2.2453940479907897
629.018579,2.1667746467964775,2.2415589552496034
629.034447,2.1801412637716853,2.2385629702994607
629.034593,2.2366683482358307,2.238470549710991
629.051294,2.167447681029464,2.2350060195314043
629.069996,2.156273414945331,2.231165404673547
629.070295,2.0849511840808166,2.2240330036690237
629.086074,2.004148597285141,2.213306935064932
629.102397,1.9281675549598898,2.1993976970110274
629.102542,1.8728330224555525,2.1834677128863698
629.11844,1.949668653899939,2.17206288074069
629.118544,2.072068341054416,2.1671850983169696
629.13466,2.1606621600796365,2.166866906207831
629.134779,2.237761533318508,2.1703251807010346
629.150352,2.2296254483657116,2.1732178766846775
629.165963,2.2878129840526737,2.1788078819221406
629.166091,2.228176115121962,2.181216088419693
629.182549,2.088164133874538,2.1766769686857828
629.198179,1.8941031070139764,2.162892877872524
629.198304,1.7943446101571459,2.1449149135937247
629.214027,1.8225075747442039,2.1291877263327725
629.214185,1.9605396195945646,2.1209609894187134
629.230138,2.0657859763295905,2.1182695253655854
629.246004,2.1307363281269693,2.118877662085653
629.246119,2.164750805520118,2.1211153763995294
629.262245,2.1135430963195425,2.120745996883432
629.278205,1.9888480711205672,2.1143119517242677
629.278348,1.9372377887084486,2.1056741876747154
629.294207,1.9157948115599437,2.096411779083751
629.294347,1.9243605691241963,2.0880190371345044
629.310803,1.9066783263046758,2.079173148801342
629.326609,1.9613338955924868,2.0734248925472514
629.326744,2.0682832494607695,2.073174080689374
629.343328,2.0857252575543117,2.073786333219371
629.343458,2.0717086522964565,2.0736849829304482
629.361624,2.078712507779756,2.0739302280450485
629.377062,2.0132806982634093,2.0709717143971633
629.3772,2.0258526402480515,2.0687707839508653
629.392789,1.988313702613348,2.0648460482758644
629.392914,1.9976642485663099,2.0615688873144227
629.408824,2.0254265748231903,2.0598058476807037
629.424587,2.0221127194100728,2.0579671584967705
629.424954,2.0266701606329534,2.0564404756741452
629.440389,2.014982610346799,2.054418140780128
629.456244,2.0128195671743656,2.0523889420676515
629.456376,2.003571536032592,2.0500076051878926
629.472173,2.0362044420931804,2.049334280158882
629.488172,1.9621555213590995,2.0450816577784043
629.488322,1.837409812752724,2.0349513238747123
629.503942,1.7421870421972492,2.020670139402641
629.504093,1.814962043680253,2.0106355981478905
629.519849,1.8512094019856318,2.0028587105302194
629.535748,1.970774558390685,2.0012936299380466
629.53588,2.3128107791170467,2.016489588434583
629.551461,2.635337033474087,2.046677268680412
629.567401,3.0266321150744435,2.094479944114267
629.567536,3.0510408535449014,2.141141451891371
629.583086,3.0751553229064705,2.1867031041360097
629.583218,2.993993029384003,2.2260831004895705
629.598602,2.7189168026991926,2.2501237688900395
629.614817,2.4522813398955674,2.2599851138171383
629.614949,2.316931595882796,2.2627629909910727
629.632691,2.246362615429664,2.2619629726710038
629.632998,2.2571789871430226,2.2617296075232973
629.64848,2.314450269502458,2.264301347132037
629.664145,2.312220530139805,2.266638868254367
629.664274,2.1237995997739523,2.2596710990602
629.680207,1.918619545402371,2.2430344379061595
629.696049,1.7105753242695863,2.2170608226068143
629.711916,1.6413892469490592,2.188979282330826
629.712074,1.820837897782227,2.171021166011382
629.727999,1.8400303611625541,2.154875273091927
629.72815,1.9321429165566402,2.1440102800902054
629.744026,2.118623940202697,2.1427719220469124
629.744198,2.184292748236829,2.144797328202518
629.760361,2.2339689612884057,2.1491471639628053
629.776561,2.3919161628284553,2.1609895541513735
629.776715,2.3858260288629594,2.171957187064134
629.792536,2.404558025916613,2.1833035694471814
629.8083,2.3665193090275007,2.192240922597441
629.808471,2.421105107177299,2.203405029162312
629.824134,2.4478221544875356,2.2153278157635428
629.824276,2.338199745530736,2.221321568435113
629.839991,2.2296851907836674,2.221729550013091
629.856255,2.1104371513977855,2.2163006525196614
629.856368,1.9419705970997603,2.2029186985967395
629.874605,1.735156745080974,2.1801010423276774
629.880354,1.6264158631789103,2.153092009198469
629.887552,1.5283033108646986,2.122614511718773
629.89753,1.4694948792016937,2.090755017449647
629.915933,1.2811183942165532,2.0512605480236425
629.919136,1.1840138512703302,2.008955831108847
629.932508,1.1737368231422238,1.9682134404763285
629.935239,1.216501150842037,1.9315445482990459
629.948394,1.3496254072890004,1.9031582487375802
629.964648,1.5499562897062613,1.8859288848823939
629.968567,1.5284036541437604,1.8684886297244117
629.980837,1.5657712348871402,1.8537219275372276
629.984799,1.5520845112299781,1.8390079072295569
629.996876,1.4868128665033808,1.8218276613404751
630.015387,1.4969062261878663,1.8059778352354698
630.018066,1.518078423534173,1.791933961493943
630.037047,1.471201281266435,1.776288464897479
630.037154,1.4252320793470796,1.7591637631633132
630.04318,1.4660749673874116,1.7448667487352205
630.062788,1.7210620122470892,1.743705542077263
630.078864,1.857526446648876,1.7492577813246586
630.078985,1.939726233260766,1.7585489253215418
630.094588,2.0061912496070757,1.770629038701324
630.094736,2.0529288346165337,1.7843997604532853
630.11047,2.030824179982108,1.796420463844935
630.125863,2.068013938541034,1.8096689260252323
630.125983,2.0538239481513503,1.821578927104555
630.141674,2.0187223533710625,1.8311956796053601
630.157257,2.1069026674243876,1.8446448009623857
630.157996,2.1859828819091884,1.8612954390573517
630.166028,2.1452600145436915,1.8751473695688803
630.1907,1.9705869404824543,1.8798029583939326
630.190826,1.9022148038536553,1.8808962191480654
630.19935,1.8704464092830888,1.8803864723253834
630.222772,1.8759871774615093,1.880171872575926
630.222907,1.8839957377871108,1.8803584025862277
630.227301,1.873117705858337,1.8800051978677939
630.239982,1.800160062327792,1.876110313207306
630.248501,1.7536828960789919,1.8701382440790955
630.256416,1.7524249827025409,1.864396133768044
630.271552,1.775164198039156,1.860043356415415
630.287274,1.7930751239142213,1.8567766133665762
630.28743,1.7942044978206915,1.8537243150472646
630.303649,1.8686794963288917,1.8544538360853926
630.303779,1.9853764705969494,1.860840306061566
630.322173,2.088923675005863,1.8719663240588487
630.33813,2.349131469288171,1.8952426726066205
630.353946,2.3343027845590214,1.916660239043323
630.369886,2.314356984131878,1.9360600802671548
630.385889,2.3496852406226667,1.9562369173576675
630.386029,2.2743179219273633,1.9717530639220429
630.401971,2.1898192482485856,1.98239043876724
630.417616,2.092023692504461,1.9877384023641775
630.41776,2.0201084451088263,1.9893174288395261
630.433494,1.9116973871405483,1.9855310853420147
630.449558,1.8305827624010884,1.9779726305644083
630.449686,1.774340057598881,1.9680393343221874
630.465213,1.6968491388452893,1.9548105442989239
630.465432,1.699194220799965,1.942341455347755
630.481422,1.6739906720170217,1.9292511732340605
630.497481,1.6712067496273466,1.9166636403751964
630.497628,1.6467602891738675,1.9034976232434242
630.513379,1.6531361710397605,1.8912848694773916
630.529225,1.728625271711599,1.883350254952231
630.529406,1.773666386330868,1.8779998223365546
630.545095,1.7851597631584688,1.8734710389620137
630.545524,1.7736801543683123,1.8686031909330525
630.561476,1.7682618414703182,1.8637084909592605
630.577264,1.911072696157841,1.8660189399933373
630.59387,2.00177478503452,1.8726411763368096
630.593996,1.979314891572334,1.8778447722019571
630.610772,1.9597610976851236,1.8818406905182092
630.610967,1.950208032492944,1.8851756828096595
630.627899,1.949046233417771,1.888291319424689
630.628202,1.945741118443047,1.8910937486450967
630.64398,2.006417257202499,1.8967192856478967
630.644104,1.9841479506327142,1.9009840985739854
630.659738,2.007922700205364,1.9062006157267357
630.675852,2.0239302853606396,1.9119435264405846
630.675992,2.075094335205029,1.9199021024778744
630.691668,2.1247964914315913,1.929896950719519
630.707606,2.1422227428537863,1.9402543064333855
630.707745,2.134670002599934,1.9497379989293147
630.723181,2.0882603405705913,1.95649518632645
630.738863,1.9332169278174656,1.9553596615211335
630.739008,1.8272358495826422,1.9491097194753535
630.754744,1.8276087601015705,1.9431828434083398
630.75487,1.8680666824286547,1.939518640433721
630.771047,1.9578100648428591,1.9404109050390448
630.787367,2.088077357283489,1.9476141466119445
630.787484,1.9994280432163594,1.9501416537633793
630.803641,1.8434787359771743,1.9449385846030764
630.819424,1.6979524875567042,1.9328904823081312
630.81957,1.7376327862928922,1.9233657166488511
630.835314,1.7959614834399984,1.9171508760045168
630.835454,1.935438381865979,1.9180429494611733
630.851195,2.054240728347094,1.9246867435531694
630.867635,2.1199236141899074,1.9342104933403272
630.867837,2.099587428520184,1.9422776609100763
630.883984,2.048277239535703,1.9474483720625457
630.884142,2.0879869012999097,1.9543039100741244
630.904836,2.1305952454654546,1.9629034874102866
630.905136,2.101287381583014,1.969653921272371
630.9223,2.036863962075033,1.9729324598481104
630.924925,1.9905662636546415,1.9737926453996484
630.945515,1.9426777035833813,1.9722748433598305
630.949813,2.034510174464606,1.9753107131698193
630.963076,2.228067148898345,1.987640295400479
630.966404,2.2703990508278493,2.0014334054213263
630.97411,2.2360981239650464,2.012880464862483
630.998475,2.1622705589264264,2.020167786524139
630.998609,2.051657429981916,2.021703866692811
631.006393,1.9265885964574794,2.0170640974130385
631.015574,1.8630311484245239,2.0095502950233546
631.032221,1.8444388550450785,2.0014960784390485
631.051385,1.8515101430994105,1.99417969134931
631.051571,1.808386617955353,1.9851166145983852
631.06845,1.8023893086678027,1.9762030874798202
631.068603,1.763140975645453,1.9658098137318023
631.084561,1.7021551780022879,1.952948611988899
631.084683,1.6343234012887413,1.9374059187840134
631.100643,1.608581791516987,1.9213657174539145
631.116643,1.5382087017046808,1.9026751313198056
631.116792,1.4231341539011702,1.8792828885188964
631.133103,1.3840195554976815,1.8551237015422517
631.148707,1.3764626002910505,1.8317743795299979
631.148841,1.361081525846266,1.8088137525210353
631.164735,1.3455974137906181,1.7862178335585757
631.164863,1.4089725760283627,1.7678156258741748
631.180499,1.4540001685006778,1.7525075547827846
631.196321,1.427766454991852,1.7366665255246905
631.196461,1.4189190533642149,1.7211666488339354
631.212362,1.4360818918153657,1.7072600753208342
631.228405,1.4074202819342914,1.6926337439361248
631.228599,1.3321436896971737,1.675048863241542
