time,a_xy,EMA a_xy
634.579434,15.818767527844892,16.002248302370404
634.592663,15.667460716402005,15.985917200615846
634.596081,15.56582694398213,15.965424992975176
634.609632,15.507715953356898,15.943097722749894
634.629329,15.7036600988432,15.931417838656882
634.629554,15.70613470081038,15.920428417298515
634.645989,15.535732876179353,15.90166278114636
634.646109,15.466519852248597,15.880436296809883
634.662304,15.380513634141092,15.856049825460186
634.678762,15.427137251609581,15.835127260882107
634.678858,15.473445921319529,15.817484268708323
634.695391,15.46405229071604,15.800243684416017
634.695505,15.42362537472951,15.78187205955326
634.711434,15.276673403591504,15.757228222677076
634.727804,15.056568411161953,15.723049695286095
634.727968,15.031092802920218,15.68929570053654
634.744365,14.913340836311628,15.65144424374508
634.76047,14.7809949154311,15.608983300900496
634.761098,14.837040187651983,15.571327539278617
634.776316,14.82044019757848,15.534698888463975
634.777733,14.874981339820227,15.502517544627693
634.792558,14.850650354109076,15.470719145090198
634.808622,14.590742265217353,15.427793443632986
634.82476,14.527448376435553,15.383874172062379
634.824893,14.528753843671522,15.342160985311605
634.840951,14.609818137814036,15.30643694397026
634.841076,14.659423902732332,15.274875332202555
634.857031,14.462057305929886,15.235225672384376
634.87331,14.487202745181694,15.198736749106196
634.873434,14.53202419245165,15.166214185366949
634.890129,14.544463264417839,15.135884872149918
634.890259,14.589451026340914,15.109229562598259
634.906983,14.302875195218618,15.069895203213886
634.912039,14.360267110677293,15.035279198699905
634.925562,14.436710723014436,15.006080736471345
634.926083,14.410900754637094,14.977047566625771
634.945628,14.387370356670464,14.948282824676731
634.950617,14.149706345009426,14.909327874449058
634.959377,14.02648552738711,14.866262394104572
634.974896,13.948623986616028,14.821499544958789
634.975017,13.865377204028746,14.77485943076708
634.991276,13.881030712450716,14.7312580298736
635.008169,13.686246483240026,14.680281856867083
635.008314,13.574005755487214,14.626317168994893
635.02499,13.518832381903403,14.572293520844088
635.025096,13.385435679125278,14.514398016369999
635.041492,13.251101724007706,14.452773806986471
635.058018,12.990259403491525,14.381431640962328
635.058146,12.876559519141749,14.308023244775958
635.076234,12.907651908848488,14.239712447901447
635.076427,12.881075837444635,14.173437491293797
635.092605,12.868019487085027,14.109758564259222
635.099219,12.810040315705491,14.046357674085868
635.108856,12.606400794041095,13.976115875059294
635.124832,12.555339376137947,13.906809704380203
635.124942,12.466541220402714,13.83655270516179
635.140918,12.368668161123898,13.764948581062379
635.157028,12.32895689018337,13.694900205897548
635.157291,12.215315112595334,13.62272532329744
635.173352,12.207969033381433,13.553712821350317
635.189877,12.1175648415843,13.48365682233734
635.190337,12.11435973421625,13.416861842428993
635.206298,12.05183927249281,13.350275375602838
635.206757,11.938839210744067,13.28142483097558
635.222759,11.958036034399628,13.216869279923094
635.238545,12.00292613365591,13.157652541080791
635.239216,11.997434146516497,13.101056521833753
635.254618,12.100973863702045,13.052272001924889
635.25544,12.082713169234797,13.004976449110737
635.270764,12.034793340975988,12.95765044383587
635.286815,12.091970941496674,12.915422175429079
635.288627,12.052969118852001,12.87335129462044
635.302898,12.0735592738844,12.834337049706486
635.319289,11.958611198630049,12.791618715507633
635.321374,11.981182554739744,12.752085244250663
635.336302,11.949839178834166,12.7129512898401
635.337681,11.864224487508654,12.6715499824093
635.355667,11.894915497387949,12.633665373383868
635.355903,11.923773182176857,12.599036486007915
635.371288,11.870704496785352,12.563508096289741
635.388217,11.972214505261755,12.534664506483498
635.388336,11.851911970648448,12.501359504735445
635.404477,11.895371478016145,12.471799113188162
635.420814,11.798718609238886,12.438965917873563
635.420938,11.875653929363216,12.411487284287693
635.436995,11.914134950133812,12.387226194816773
635.437573,11.843815480663316,12.36071835510197
635.453191,11.927883653439952,12.339604467216017
635.470057,11.886964942322326,12.317524490391934
635.470174,11.94772515795371,12.299485498565678
635.486541,11.971863618501509,12.283503943440596
635.48666,11.886170369383068,12.264121817876813
635.502676,11.871200044645866,12.24495490210945
635.51884,11.874845973316875,12.226900808022007
635.519362,11.931801567659429,12.21250572312627
635.535438,12.070080498903064,12.205558151212943
635.536249,12.042690017184698,12.197613364187173
635.552007,11.979238310510397,12.186960922544404
635.568125,11.7284146874162,12.164592813513758
635.569177,11.633243474199274,12.138673333547198
635.584414,11.664037584387321,12.115520370173545
635.585789,11.68481268527656,12.094510239202961
635.600799,11.744599760315378,12.077441435354785
635.616954,11.7575180055146,12.061835414386971
635.633544,11.701248448349432,12.044245806287577
635.633671,11.647098564449431,12.02487277010035
635.651799,11.598541718681707,12.00407613344578
635.652087,11.631361751746871,11.985894944094614
635.6591,11.678436696750126,11.970896980809517
635.668555,11.669982582677664,11.956218229681133
635.676419,11.682643102483274,11.942873101525137
635.685254,11.742878124633672,11.933117248993845
635.701221,11.720819590796541,11.922761265667146
635.708656,11.672796381330395,11.910567856675108
635.717252,11.621069400877012,11.896445980782518
635.732971,11.59419507253522,11.881702034038748
635.749029,11.55995314047596,11.866006966060073
635.749639,11.565667822049878,11.851356276108357
635.765126,11.61850334122257,11.839997596357831
635.766639,11.617822137130522,11.829159769078451
635.78152,11.584689932838081,11.817234411213066
635.797693,11.560898022645127,11.80473019713658
635.799228,11.57262269496418,11.793407879957439
635.814275,11.609852221712385,11.784453945408899
635.815606,11.671374837610179,11.778937891369935
635.830597,11.690996330937752,11.77464805915373
635.847042,11.622181517253978,11.767210666865935
635.849028,11.50987251536697,11.75465758630501
635.863146,11.405503120862313,11.737625661161463
635.86574,11.429906880635555,11.722614988940686
635.879263,11.424708102179242,11.70808294568403
635.895807,11.552612624423967,11.700499027573782
635.89826,11.653255796128393,11.698194479698397
635.912147,11.643011097220512,11.695502607382402
635.9281,11.822259460864492,11.701685868527868
635.931904,11.779717112053243,11.705492270651057
635.944685,11.786655193904672,11.709451437639038
635.95028,11.757032371308672,11.711772458793654
635.960859,11.687950843924694,11.710610428800045
635.977409,11.602100518871572,11.70531726246207
635.978326,11.532622464123241,11.696893125957736
635.993122,11.48381343021559,11.686498994458118
635.997207,11.635396956700705,11.684006212128487
636.009664,11.581235748399218,11.67899301877584
636.026893,11.592652012374046,11.674781262365995
636.030591,11.507854945644736,11.66663851520886
636.043524,11.544116094357333,11.660661811752687
636.046502,11.69046553221898,11.662115651775432
636.06016,11.7427074906088,11.666046960986815
636.076392,11.664973797227322,11.665994611535133
636.079453,11.611760701977973,11.66334905497137
636.092803,11.579137586625352,11.659241178466685
636.096649,11.698946038853244,11.661178000924565
636.109649,11.631792338242635,11.659744553964469
636.126283,11.63797693072125,11.658682718684311
636.128871,11.672869684015152,11.65937476577362
636.151226,11.652598762507873,11.65904422902895
636.151393,11.713733489370501,11.661711997826098
636.168107,11.665208752525606,11.661882571226073
636.170553,11.603199356212063,11.65901997537173
636.189693,11.494072324463598,11.650973748498163
636.189793,11.485704018474443,11.642911810448226
636.205962,11.752583601064066,11.6482616538929
636.206097,11.830387984339314,11.657145865134188
636.222417,11.819987483072898,11.665089358692175
636.239838,11.841078670459039,11.673674203168606
636.239978,11.744233410912779,11.67711611574149
636.256204,11.792995745780628,11.68276878062145
636.256328,11.616916366230756,11.679556467724343
636.272386,11.518342532239611,11.671692373310453
636.288355,11.673045180243241,11.67175836389254
636.288473,11.51421990496968,11.664073561018252
636.304461,11.578438993664042,11.659896265049754
636.320676,11.484060649874678,11.651318917968043
636.320797,11.554539555083968,11.646597973437112
636.336905,11.604451530770422,11.64454204940459
636.33704,11.38832745621586,11.632043776566114
636.353019,11.46867050097787,11.624074348488637
636.369137,11.227128481049819,11.604711135442841
636.36928,11.175396014907033,11.583768934441093
636.38534,11.22263075218997,11.566152437745915
636.385476,11.019979686460406,11.539509864512475
636.40187,11.011310492852338,11.513744041504662
636.409299,10.909808696764577,11.484283780785633
636.421576,10.950484045009153,11.458244769284342
636.438386,11.131457861843614,11.442303944531135
636.43852,11.05516829179909,11.423419278544205
636.455743,11.262475818841967,11.415568378070924
636.458587,11.138307430215777,11.402043453785307
636.471879,11.155906966266794,11.390036795857574
636.475467,11.246172337733404,11.383019017412492
636.488222,11.085910811927002,11.368525934218077
636.504502,11.317986210011037,11.366060581817733
636.508746,11.168477928974923,11.356422403630278
636.521087,11.153955284561615,11.34654595879766
636.525261,11.401427772432715,11.349223120438396
636.537014,11.2785160194061,11.34577399355877
636.553031,11.531496043445532,11.354833605748368
636.557697,11.511835612533737,11.362492240225704
636.569136,11.484962781829116,11.368466412986846
636.585184,11.726172030547735,11.385915467502011
636.591098,11.499078916591538,11.39143563575028
636.60108,11.749867523082973,11.408920118059191
636.60797,11.842476432317694,11.430069206559605
636.617209,11.749032009489122,11.445628367678117
636.633334,11.92836173579591,11.469176336854595
636.649204,11.601490759811863,11.47563069895007
636.649315,11.963056280064889,11.499407556565426
636.665422,12.064648183018019,11.526980270050917
636.665544,12.055093954424411,11.552741913191086
636.681804,12.278600117684427,11.588149630483445
636.698423,11.850702758064603,11.60095710012155
636.698541,12.000671508711502,11.620455363955205
636.715367,12.190687828420511,11.648271581734
636.715486,12.093246133689664,11.669977657439155
636.733942,12.31492470947346,11.701438489245707
636.73884,12.12748297875532,11.722221147270567
636.750992,12.406451906165598,11.755598257460568
636.756037,12.449880594206515,11.789465688521345
636.7675,12.183283676004594,11.808676322057114
636.784237,12.4659982047167,11.840740804138068
636.788389,12.409614403356779,11.868490735807272
636.800598,12.632082939088074,11.90573913596731
636.805039,12.539528581250574,11.93665569427381
636.817013,12.527579105717114,11.965481226539335
636.833002,12.710252814165422,12.001811547886948
636.849019,12.654295053063999,12.033640011554121
636.849121,12.705983258685649,12.066437243121513
636.865183,12.930320746215076,12.108577901809003
636.86531,12.773351996245935,12.141005906415682
636.881318,12.858999771755188,12.176029997407852
636.897387,12.799421754516883,12.20643935141317
636.897553,12.94744327657009,12.242585884347653
636.913813,13.252763215646766,12.291862827337853
636.929935,12.989928777325916,12.325914824898245
636.930054,13.258822803326094,12.371422531163018
636.946293,13.049296146536026,12.404489536790969
636.946413,13.044355470470743,12.435702509165592
636.96335,13.369742092127282,12.481265415651528
636.980686,13.307983941228665,12.52159314860651
636.980817,13.48167282498726,12.568426303551911
637.001579,13.204752782615811,12.599466619603808
637.001748,13.272875966044435,12.632315856015547
637.018687,13.316218008503766,12.665676936624727
637.019788,13.286297499679886,12.695951110432295
637.034964,13.496772334525023,12.735015560388037
637.03621,13.466804044390042,12.770712559607647
637.05187,13.412144813563563,12.802001937849399
637.069011,13.495480891765213,12.835830179503828
637.069494,13.531861386003035,12.869782921284276
637.085656,13.783885411595671,12.91437328666532
637.086185,13.493189590308141,12.942608228306433
637.101744,13.537682718249826,12.97163625220611
637.117844,13.734707177439205,13.008859224168699
637.118707,13.564239721045924,13.035950955723685
637.134938,13.61023787778891,13.063964951921989
637.135241,13.687242850552481,13.094368751855184
637.154407,13.820313238128868,13.129780678014875
637.169946,13.85607954689926,13.165209891131186
637.170444,13.522728946850927,13.182649845068735
637.186572,13.614236320851786,13.203702843887418
637.186685,13.787676397783638,13.232189358711624
637.203112,13.718359701509506,13.25590498518957
637.208762,13.87881708648111,13.286290941350133
637.219541,13.748185617746074,13.308822388979202
637.225583,13.731314942495494,13.329431781833653
637.236023,13.88631779306523,13.356596953113243
637.252585,13.558048172948789,13.366423841885709
637.259644,13.703485697077221,13.382865883602367
637.268853,13.574560347944976,13.392216833082493
637.275033,13.628346838116501,13.40373536991342
637.285182,13.82574485877705,13.424321198638474
637.301417,13.756429445172174,13.44052160090841
637.307849,13.915363958229765,13.463684642728962
637.317621,13.7763411724594,13.478936180764594
637.325295,13.643991376792936,13.486987653741586
637.341733,13.709183650385604,13.497826482846172
637.350086,13.64090871056617,13.504806103710562
637.366011,13.661934545663728,13.512470905757057
637.366105,13.685645072483796,13.52091842608519
637.382244,13.679579210633639,13.528657976550967
637.398146,13.755584424152977,13.53972755936082
637.398982,13.53268258735126,13.539383902189622
637.414752,13.541211302538633,13.53947304367006
637.415907,13.538889334432127,13.539444570048698
637.431486,13.614265551251746,13.54309437400982
637.450933,13.664138888711575,13.548998984483076
637.451168,13.48439716190531,13.545847676064648
637.456771,13.481068178746074,13.542687700585692
637.467891,13.56378692622381,13.543716931104623
637.484074,13.310748632590128,13.532352623860014
637.490121,13.322920044044398,13.522136400454373
637.5005,13.22324492777775,13.507556328616488
637.506194,13.241351847904353,13.494570744191506
637.516709,13.463633778813207,13.493061623929151
637.532571,13.39844903039154,13.488446375463901
637.548849,13.230413414931522,13.475859401779394
637.548962,13.270454890470031,13.465839669520399
637.565064,13.081318472157156,13.447082537941704
637.56518,13.011741009180898,13.425846365807029
637.581465,12.993604790049604,13.404761410892032
637.597847,12.952628740915877,13.382706158698072
637.597972,12.971449322647027,13.362644849622411
637.614184,12.91700787721367,13.340906460724423
637.630339,13.04805761023456,13.32662115094443
637.630454,12.800917689368992,13.300977079648067
637.646402,12.750711820129887,13.274134871866691
637.646556,12.9150029829652,13.256616243139788
637.662504,12.771499511412118,13.232952012323805
637.678554,12.741058898301977,13.20895722627396
637.679363,12.57179282759623,13.177876036094558
637.694549,12.48139246238175,13.143901227620763
637.695336,12.531392134156524,13.114022735256654
637.710502,12.487107700344383,13.083441514041422
637.727086,12.594022954163613,13.05956743794982
637.728528,12.491085769459755,13.031836624852742
637.746668,12.463378266344964,13.004106948827973
637.746935,12.534724169681597,12.981210227894003
637.763521,12.342938264449028,12.95007501016498
637.780075,12.204884320631638,12.913724244821891
637.780179,12.046265524634595,12.87140918530056
637.796716,11.989151380310451,12.828372219203482
637.796842,12.054192515469461,12.7906073556067
637.812777,12.098357955111098,12.756839092167889
637.829065,12.19142966718834,12.72925814460791
637.829185,12.175846505274285,12.702262454884316
637.845272,12.078923041397358,12.671855654226416
637.845393,12.049478171688598,12.64149577702945
637.861452,11.82357624621248,12.60159726333106
637.877376,11.801802894473369,12.562582903874587
637.87755,11.658912073602751,12.518501399958886
637.893338,11.543641976430143,12.470947281737972
637.909592,11.50327978708681,12.423743989315964
637.910229,11.315094380516674,12.369663520594047
637.92551,11.403327814721457,12.32252519347831
637.926997,11.288275089224218,12.272073968880548
637.941898,11.273453620341906,12.223360781146955
637.957906,11.529764596469434,12.189526820918783
637.962151,11.418776335492344,12.151929236263832
637.974609,11.303836846398658,12.110558875782603
637.991255,11.0846250784589,12.060513324693641
637.991391,10.80988155809304,11.999506897054587
638.009699,10.958170782571331,11.948710013421257
638.00991,10.83212331724487,11.894242369705335
638.026001,10.727448316351845,11.83732558661492
638.026158,10.829691874656453,11.788172722616945
638.042564,10.857254508392073,11.74276207802061
638.050111,10.659034039255152,11.689897295641806
638.058701,10.861074790277435,11.64946692952647
638.075724,10.57970416694153,11.597283380132081
638.07611,10.57602935888512,11.54746611080296
638.092246,10.354591959609031,11.489277127817891
638.099529,10.48802228544543,11.440435428189964
638.108079,10.525829755890982,11.395820517346111
638.123974,10.267254925246574,11.340768537243695
638.140113,9.997589023359582,11.275247585346909
638.140826,9.860336477524486,11.20622753130679
638.157208,9.928584298378093,11.143903471163927
638.157964,9.994237986459998,11.087822228007639
638.175919,9.884931637598713,11.029144638231593
638.176208,9.922709981653199,10.975172215959477
638.194796,9.709396146002078,10.913427041815213
638.198329,9.790540193472472,10.858652073603372
638.210751,9.897069045934762,10.811745584448804
638.214905,9.71791895881006,10.758388188076182
638.227246,9.638401477942283,10.703754690020869
638.243213,9.397059357054205,10.640013454266397
638.248821,9.40013371447449,10.579531515739962
638.259334,9.577796005866903,10.530666368916885
638.275719,9.4005521625062,10.475538846652949
638.280764,9.402833660657834,10.423211764409283
638.292181,9.366526487978348,10.371666141168749
638.297462,9.175232326758817,10.313303516075582
638.308609,9.234066524560022,10.260657809172383
638.324866,9.002501124687518,10.199284312368242
638.341352,8.953994046234339,10.138538445727564
638.341481,8.848797781619828,10.0756242669906
638.357503,8.828311370245162,10.014779735442042
638.35765,8.798603985860485,9.955454089120991
638.373555,8.801925485937721,9.899184401160833
638.389915,8.724806020766307,9.841897650897684
638.390065,8.481004507721948,9.775512619523258
638.406259,8.254091933095973,9.701296976282903
638.406602,8.198823292399952,9.6280055770691
638.422391,8.170333234330164,9.556899609130616
638.439129,7.915978419626976,9.476854673057266
638.43926,7.681929526492676,9.389297348834603
638.458653,7.520941489600886,9.29815803862808
638.458877,7.468712601245278,9.208916797780137
638.476025,7.246683037776663,9.113198077779968
638.479025,7.251403953718204,9.02237885221598
638.492327,7.2791939388918605,8.937345441809924
638.496018,7.033877702945936,8.84449335698729
638.508698,6.91417927522855,8.750331694462472
638.524678,6.977023737955892,8.663828867315809
638.540584,6.604749612967928,8.563385976859815
638.540718,6.482235918261537,8.46186646180624
638.556895,6.269750445591914,8.35493397321042
638.557037,6.225691451557811,8.251068484349316
638.573012,6.2928037765371325,8.15554337665116
638.589001,6.074767966762187,8.05404213714438
638.589155,6.10504545601423,7.958969128308763
638.605175,6.0348050192197595,7.865107464450762
638.605293,5.878772998679231,7.7682131002667845
638.621288,5.808591727777053,7.67262181380387
638.637755,5.785847785761392,7.580584056338383
638.637881,5.9808353563695436,7.502547534388683
638.653807,6.012716891722077,7.429872868892751
638.669966,5.858060697022522,7.353199104411277
638.670086,5.7361208399056585,7.274317237850028
638.685973,5.577020499334748,7.191522274995624
638.686097,5.522037109618153,7.110083974245503
638.702381,5.518210022280776,7.032431586344785
638.719095,5.602947850016097,6.962700672377531
638.719216,5.500208513320199,6.891359591447905
638.735873,5.489379364736965,6.822970312096152
638.736057,5.574699349740755,6.762079045639791
638.756753,5.510981264711395,6.701049885594503
638.757062,5.607948770272424,6.647727879969036
638.772983,5.427131754435302,6.588186605552756
638.775595,5.316451629611615,6.526150753067822
638.788994,5.40384435194057,6.471404099354297
638.805047,5.38693817024105,6.418503322324382
638.808898,5.384478267204725,6.368063075733178
638.821206,5.442483287985366,6.322912842184504
638.825617,5.321902581784075,6.274083073384483
638.837285,5.449411670997155,6.233855200097295
638.853475,5.348773049962019,6.1906804610663055
638.857667,5.351738944492715,6.149756484648081
638.869368,5.381100277824229,6.112261059924966
638.885461,5.289405737887764,6.072121775923151
638.891356,5.357995368605687,6.037286341419859
638.901689,5.35932658642856,6.004215133859308
638.907885,5.4205199252470235,5.9757421968538305
638.917928,5.499717010901561,5.952521456075671
638.92495,5.501790389500495,5.930534574779321
638.940365,5.374154482334872,5.903394082464957
638.950821,5.3522839956414865,5.8765106635955195
638.957189,5.365925757965721,5.85160408283309
638.96708,5.377812107167747,5.828492279142098
638.984135,5.413084704676253,5.808228495021812
638.990313,5.479320198710785,5.792184187884688
639.001623,5.4810835872115655,5.777008548827462
639.007323,5.517636631747329,5.764356260189407
639.015025,5.589248264301739,5.7558144067314725
639.025541,5.569328721668349,5.746717544045466
639.042256,5.519389478012944,5.73562837009266
639.047538,5.5587195108226135,5.726998669640462
639.058649,5.568027590628481,5.71924398285939
639.065097,5.548213698119423,5.7109010421403665
639.076186,5.640969038206114,5.7074897248752805
639.093562,5.393046324666607,5.692151022426077
639.096785,5.492971582850215,5.682434952202864
639.109859,5.646910841336172,5.680702068745952
639.125687,5.745067996116321,5.683841870081092
639.129915,5.761626614941306,5.6876362478791505
639.141903,5.747365278977838,5.690549859152257
639.147298,5.879173299878139,5.699751002602299
639.158701,5.933926876024004,5.711174215939943
639.175153,5.7441208639790995,5.712781369502829
639.175271,5.663547232079909,5.710379704262686
639.197418,5.756524760652038,5.712630682623142
639.197551,5.819823438043461,5.717859597521694
639.214146,5.9141232528583645,5.727433434367385
639.23057,5.9206451827482445,5.736858397703037
639.230701,6.1347438487682595,5.756267444096463
639.246996,6.100562482263419,5.7730623240070456
639.247143,6.049431141024749,5.786543729715226
639.262943,6.033806941724271,5.7986053498132275
639.27923,6.040089515892956,5.810385065231751
639.279367,6.233889490518741,5.831043817684774
639.295482,6.26197384616065,5.8520647946835975
639.29574,6.165898049757229,5.867373733955482
639.311422,6.212190725500949,5.88419407500648
639.327462,6.298469188620358,5.904402617133986
639.328303,6.411234863893227,5.929126141366144
639.343663,6.454747098066663,5.954766188034462
639.359858,6.5066380358830465,5.981686765978296
639.360953,6.556841387436484,6.009743088976256
639.376203,6.492621791695555,6.03329814764549
639.377241,6.5838106078470995,6.0601524139967875
639.39255,6.691612058390713,6.090955323479418
639.40868,6.556590861110673,6.113669252144357
639.41072,6.746386398658173,6.144533503193811
639.424852,6.757692675018597,6.174443706697459
639.440739,6.963497710920857,6.212934145927868
639.440877,7.272068334387404,6.264599228291748
639.457141,7.057111336092127,6.303258355501522
639.457266,7.032200025596541,6.338816485750059
639.476881,7.308492648966681,6.386117762004528
639.477137,7.067509032891292,6.41935636058437
639.493559,7.3347817377206255,6.46401125703004
639.509924,7.232432741477794,6.501495231881149
639.510045,7.411447367417513,6.545883140931703
639.517634,7.288679664383667,6.582117117685456
639.526299,7.335450800734744,6.618865102224445
639.54257,7.5777171872536915,6.665638374664896
639.550632,7.576213408425081,6.710056668994661
639.559412,7.67815840745683,6.757281144041596
639.575179,7.6561364943423,6.801127746495289
639.57568,7.590099362327215,6.839614166779773
639.591839,7.7227537038287055,6.882694144196794
639.599621,7.791616870072604,6.927031838141955
639.608176,7.912939588420981,6.975124899131176
639.624063,8.065201729033193,7.028299378638591
639.640116,8.029716469465157,7.077148992825253
639.64169,8.07612774106502,7.125879663471095
639.656315,8.052649348506366,7.171087940789889
639.657844,8.173401882937116,7.21998130382146
639.672248,8.27952075183099,7.271666154943876
639.688342,8.152093013453662,7.3146138065785
639.690577,8.107415836134223,7.353287076312925
639.704541,7.966110283570018,7.383180891301076
639.707021,7.931135336759801,7.409910376445404
639.720635,7.8962753865350965,7.433635498888803
639.737396,7.663901466616074,7.4448679851194015
639.740535,7.875579394558854,7.465878297774984
639.756694,7.757621115393559,7.480109654731987
639.75694,7.845019867406328,7.497910152911223
639.772142,8.024529550073325,7.523598903992301
639.78875,7.842675480344702,7.539163615033881
639.789481,7.966202880293722,7.559994798705092
639.804922,7.904895922148501,7.576819243751112
639.80663,7.92992152924605,7.594043745482572
639.82102,8.022500740417541,7.614944086698911
639.837139,8.213184826850057,7.644126561828235
639.83873,8.34994035008634,7.678556502718874
639.853275,8.302219040714355,7.708979065547922
639.855628,8.368562314997721,7.741153858204009
639.869622,8.579692787623577,7.782058196224476
639.885917,8.75265937187093,7.829404595036498
639.888951,8.986671017123081,7.8858566156260865
639.902218,9.051220952998552,7.942703656473524
639.90525,9.021062146997991,7.99530650966984
639.918259,9.18040716362842,8.053116297667819
639.934433,9.033760750650861,8.100952612447479
639.938034,9.285674011615958,8.158743900211794
639.950681,9.421133155305682,8.22032386387491
639.966956,9.508031157921181,8.283138853828387
639.971221,9.58869391001715,8.3468244663254
639.984163,9.539610135639716,8.405009133121219
640.000507,9.736288593196074,8.469949594588284
640.002013,9.82927842977296,8.536258318255829
640.018305,9.776765847661485,8.596770880665861
640.018634,9.978937607280647,8.664193647817802
640.033889,10.136718778776494,8.736024142010908
640.036932,10.41785335517831,8.818064591433707
640.050472,10.518536396761672,8.901014435596046
640.066975,10.83861341916022,8.995531459184543
640.084077,10.921833143753846,9.08949739501719
640.084257,10.86557509430587,9.176135331567856
640.086304,11.00912049257342,9.265549241860809
640.101216,11.172852314874659,9.358588416154166
640.11743,11.101923583325549,9.443629156016184
640.119297,11.244604395886945,9.531481606741586
640.13399,11.172198873990743,9.611516595387886
640.136352,11.269776505326092,9.692407322701944
640.150858,11.557985819337208,9.783411151806105
640.167797,11.579512628776738,9.871025857999793
640.168656,11.817238683381156,9.965963068994006
640.190898,11.646021056566916,10.047917117168293
640.191057,11.795292715740462,10.133154951244984
640.207746,12.253638337244983,10.236593165196204
640.207864,12.302305930596912,10.337359641557214
640.223974,12.446248531184006,10.440232270319497
640.239924,12.650374844248686,10.54804410319409
640.240091,12.625050284652335,10.649361477899369
640.25604,12.885646584087272,10.758448556249999
640.256168,12.719609830887109,10.854114959890833
640.272212,12.595385632047952,10.939054992678983
640.288204,13.027171676538234,11.040914343111142
640.288306,12.869947164615713,11.130135456355266
640.304366,13.174185646179424,11.22984522171254
640.320925,13.027842348600938,11.317552398633925
640.321059,13.151084061779851,11.406992967567872
640.32591,13.257835760409765,11.497277981852843
640.337098,13.22047792971192,11.581336515894748
640.353372,13.551404506175734,11.67743739346943
640.358703,13.548472021597123,11.768707375329319
640.369421,13.66881323487888,11.861395466039053
640.375599,13.743018472664584,11.953181954167128
640.385275,13.658091790949424,12.036348287668703
640.401362,14.243208419804857,12.144000001431442
640.408192,14.231270605606515,12.245818079683884
640.417825,14.238853857315904,12.34303933712935
640.434202,14.189425643767262,12.433106961843393
640.441586,14.15740038884258,12.517218836331159
640.450908,14.48738243369036,12.613324377665753
640.46988,14.359592085083754,12.698508168271509
640.470088,14.350195776364863,12.779078295495575
640.485501,14.638367930886282,12.869775350880488
640.490015,14.558134717401128,12.952134344369298
640.501844,15.021392070310927,13.053073745634745
640.50645,15.00540597018288,13.148309463905385
640.517854,14.961296672748656,13.236747864336763
640.533809,15.181480627725348,13.331612877184986
640.540061,15.001430684104765,13.413067404351803
640.549912,15.148046416947633,13.497700526917452
640.556529,15.185920940463243,13.580052742212368
640.566573,15.057724749775446,13.652134303556908
640.582759,15.268746417764623,13.730993431079234
640.599006,15.379676818776135,13.811417010966887
640.599094,15.210592948665743,13.879669495732683
640.614842,15.609146439507832,13.964034224697324
640.61493,15.459833588043566,14.037000047299578
640.631281,15.590774446768192,14.112793920444387
640.647383,15.632348615931004,14.186918539736416
640.647689,15.797608439254342,14.26548877873729
640.663753,16.03588531076473,14.351849585177652
640.679862,16.120405498621928,14.438120605345665
640.680062,16.278051105092402,14.527873312650383
640.69629,16.134796237015205,14.60625979676574
640.696407,16.22305715270707,14.685127960470194
640.713155,16.453105785838734,14.77137078121988
640.729925,16.349180376398078,14.848337102935888
640.730065,16.545551808567765,14.931128064186224
640.747217,16.539877750455112,15.009603658638364
640.748392,16.504732442545077,15.082536770048446
640.766295,16.54087466399525,15.153675203899509
640.76652,16.38244710047922,15.213615296415592
640.784242,16.588615491354304,15.280688476656504
640.787176,16.659293580461327,15.347937506110396
640.800611,16.61218534991709,15.409608132637551
640.816928,16.698879361202657,15.47249941207975
640.819981,16.668215186995877,15.530827010856147
640.833293,16.908735996519667,15.598042083327536
640.836339,17.003705934883726,15.666611051696131
640.849805,16.944575639714323,15.728950787697018
640.865874,17.013772200191234,15.791625002940638
640.866012,16.995745694731962,15.850362597662166
640.882017,16.90683957604141,15.901898060022129
640.898166,17.074016719272592,15.959074579985566
640.898312,17.006679689169196,16.010177268238426
640.914646,17.056748568528526,16.061229526789162
640.931069,17.16760877757878,16.115199246339873
640.931204,17.170435436819883,16.16667418246085
640.947547,17.25355751635007,16.219692881674955
640.947692,17.139794797488097,16.264575901958523
640.963512,17.184272430335827,16.30943914724522
640.979668,17.063560791933202,16.346225568937317
640.979779,17.05093541744851,16.380601659108592
640.995917,17.22821904782964,16.4219488488023
640.996109,17.403715563062963,16.469839908034526
641.012729,17.38745715997598,16.5146017252024
641.031765,17.280286142306785,16.551952184573345
641.032004,17.167799097729446,16.581993497410227
641.035657,17.192975366119732,16.611797491005813
641.049869,17.182308171488486,16.63962728029765
641.065644,17.13730443593741,16.6639042147191
641.066344,17.21686189553718,16.69087776012486
641.082541,17.274092214643293,16.719327245711124
641.099108,17.3297986200071,16.749106337140198
641.100802,17.26067234843417,16.774060776715512
641.11537,17.317323073154235,16.80056137654179
641.132165,17.38311744221962,16.828978745599244
641.13229,17.34231752217679,16.854019661529858
641.148395,17.39931881453984,16.880619620213274
641.149736,17.3492394859256,16.90347912585778
641.165146,17.373491552649973,16.926406561311055
641.166174,17.317093262149974,16.945464449156855
641.181637,17.355294911351983,16.965456179020034
641.19822,17.342178112913036,16.98383285872213
641.199593,17.375189123862796,17.002923408241188
641.217246,17.3858388664453,17.02160221108041
